venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
/r/The_Donald,2019-12-20,18.12657447453036,1.6254016254016255,0.20047368945196642,0.559421180932917,2.0696851740397397,2.758569925482674,0.8668430373279412,1.710737682558789,0.002340712846243741,0.006249438497660269,0.026220313960794397,0.037485903965449506,0.006873139512230092,0.012818042255064256,69.0,230953,0,-68
/r/The_Donald,2019-12-21,18.37988767688249,1.545595054095827,0.1942058582097023,0.4651597359868127,2.1476097997210375,2.8036385235015784,0.9476711981366915,1.7038060343964605,0.002356694671056998,0.0050409646880540835,0.026037138187334122,0.038552352003885716,0.007503219889447262,0.013434411186070975,72.0,149841,0,-67
/r/The_Donald,2019-12-22,18.548861672484378,1.7498795954406807,0.23195534161013337,0.44155354186025386,2.218946279981276,2.9029350734641692,0.902669582410519,1.737569080073499,0.0031416745368429634,0.005097934638824408,0.02561817213733217,0.03800502057940792,0.007397036865650637,0.014096981214492453,72.0,143131,0,-66
/r/The_Donald,2019-12-23,18.625845804910394,1.9280012050007531,0.21976814460743913,0.38215238478960256,2.1873035059123738,2.8142531851119292,0.8400026860551006,1.6806158391785553,0.0028201379216332974,0.004503022022379485,0.027167481971482065,0.03858225330828051,0.0070162416034644055,0.013483867084797051,76.0,163809,0,-65
/r/The_Donald,2019-12-24,18.18631876117238,1.699074948083821,0.19481468253324025,0.44645031413867553,2.2103349189083885,2.7842265045375587,0.9545919444128772,1.6770297254736433,0.00259974730359096,0.005453620654366696,0.02458683431320194,0.035248549488158955,0.007753708927050033,0.013707102668087535,74.0,123194,0,-64
/r/The_Donald,2019-12-25,17.201643922099937,1.723023906956709,0.1607622483188582,0.4205305154194522,2.0526594389005433,2.6349324602505537,0.922422412610034,1.6007606799066796,0.002081309168807744,0.0046881721122837405,0.02294143377178114,0.03311642879792052,0.00806984591527816,0.011495073893394782,67.0,102014,0,-63
/r/The_Donald,2019-12-26,18.2683477646402,2.116508768393469,0.19137751435331357,0.39971252997843976,2.135030160127262,2.7455002059125153,0.9003625675271927,1.797495134812135,0.0026390002474142135,0.004739259499913572,0.025492591656756568,0.03702067788417507,0.007163748523650793,0.014175001004188266,80.0,123839,0,-62
/r/The_Donald,2019-12-27,18.39276844561236,1.6719745222929936,0.20833593233448522,0.45784004291470703,2.162576878454072,2.6765553462493297,0.9019573597475019,1.7664891029079703,0.0026427555968655163,0.005876217955904261,0.024212495136870626,0.033500731118774114,0.007972638510694106,0.014416609876081099,80.0,160318,0,-61
/r/The_Donald,2019-12-28,17.488156724620595,1.6167554657358074,0.1733700642791552,0.42093663911845736,2.0613406795224978,2.602020202020202,0.8308539944903581,1.7072543617998162,0.0021180397080124307,0.005187355985600337,0.02467618928732363,0.0340626099714117,0.007298080245172529,0.01431281530262589,78.0,136125,0,-60
/r/The_Donald,2019-12-29,19.089740277865676,1.9861976098299947,0.21445304229642326,0.46032277231780033,2.237414543194531,2.858918582970789,0.8059063372922913,1.6876225080078404,0.003373439724128677,0.004995957213686628,0.026740447665301374,0.03874461477740042,0.006875860981298918,0.013894599923669069,78.0,146419,0,-59
/r/The_Donald,2019-12-30,18.83798923791566,1.802741358760429,0.17613525167139096,0.35163919419700634,2.3585709686176224,2.902759452276185,0.8339593815695607,1.6925398198243697,0.0022996776770567062,0.003835311446939864,0.026917050742596888,0.037825172560469446,0.007235502796278836,0.01427640143813122,75.0,158401,0,-58
/r/The_Donald,2019-12-31,19.061052328162987,1.8370495021736082,0.16185042788044154,0.41733845963041055,2.4482202654098972,3.0608954483442887,0.9611807019719707,1.6650130224482202,0.0022180207991515997,0.004711464681185784,0.02796154158729627,0.039758659645093584,0.008612358262045166,0.0134543629903715,73.0,161260,0,-57
/r/The_Donald,2020-01-01,18.723896903946883,2.1501873269262095,0.1952504200154384,0.39428476289939307,2.38008748429672,3.133088135131454,0.9966852835671798,1.6830888919160272,0.0028963124255767304,0.004101933387017666,0.028121568961085624,0.04164043647036576,0.008276929180641959,0.0128609887201282,70.0,132138,0,-56
/r/The_Donald,2020-01-02,19.038531476063937,1.825127334465195,0.19349245264602366,0.4817215660831271,2.123823686461844,2.7938702509660267,0.8979887119833264,1.8350204114441886,0.0028803927473044335,0.005834419679247721,0.02616737598941236,0.038560508296989066,0.0076470189027912396,0.014443630617454937,76.0,174167,0,-55
/r/The_Donald,2020-01-03,21.433620654261237,2.990773146675151,0.2128136200716846,0.35793595137914913,3.092858812529219,3.9183029453015426,1.334833255415303,1.9508726819386006,0.0036393334216700173,0.0040800556915138704,0.034839203015225806,0.05223800861557713,0.011231610399648106,0.015532414113492342,68.0,205344,0,-54
/r/The_Donald,2020-01-04,20.257114309743574,2.533394748963611,0.22245798966425956,0.3374516581676307,2.975461172524727,3.655840377836339,1.1725247270611587,1.824840001368972,0.0031239382503999795,0.0037183383765059218,0.03296599788891772,0.04730474375101546,0.009562096146436681,0.014641762996145044,69.0,146095,0,-53
/r/The_Donald,2020-01-05,19.487847171581947,2.2515182935861358,0.1778256432091267,0.34500679369094656,2.618545210917493,3.2315427626841657,1.2272473967953814,1.9880155534823145,0.0024079694451888526,0.0036648606562463193,0.029315326800488328,0.041934072130852505,0.010658451064332455,0.016691184367977563,70.0,159707,0,-52
/r/The_Donald,2020-01-06,19.832529430135757,2.1305468856018455,0.23917898843685506,0.31155466342483956,2.6343614825704673,3.37960476096237,1.2665743122897288,1.8721551553532556,0.0024326889963188015,0.0039056042743976418,0.02876724451633982,0.0421553549708867,0.009579078398887107,0.015526073795616359,76.0,176855,0,-51
/r/The_Donald,2020-01-07,19.843218740453388,2.402790337165741,0.2361923750077881,0.35173972393246145,2.6513585309627246,3.3429433987912844,1.0733442461385097,1.8447927227826522,0.002782653207180372,0.0036822724090943924,0.03128822101461746,0.043424955528615784,0.008967599642017465,0.015181668866405412,74.0,176551,0,-50
/r/The_Donald,2020-01-08,18.594092087528498,1.944288652084502,0.16302694258636113,0.2965364721696207,2.8581938067926376,3.3790626177858307,1.242001916361275,1.9994641454254822,0.002169027631723176,0.0030316643637656317,0.030613853976186187,0.041935923187482044,0.010238186768612538,0.016472749201615452,69.0,220209,0,-49
/r/The_Donald,2020-01-09,19.580918590848977,2.025435704192181,0.20068853246510635,0.2871554001761362,2.451495823436791,3.1426970190280485,0.8187665127698754,1.6428704865095674,0.002943826751727139,0.0030038500204121635,0.02962713450858261,0.04278175051462199,0.006706637696196025,0.012872056125312909,70.0,187355,0,-48
/r/The_Donald,2020-01-10,18.29303449168607,1.8047480620155039,0.23993881560202146,0.39239993801580597,2.3683960590049535,2.929253040474679,0.999745065008423,1.627085093301208,0.0033024757565615196,0.00414056226029186,0.02655023968897061,0.037795748193305806,0.008118216670224387,0.012458163784112916,73.0,200051,0,-47
/r/The_Donald,2020-01-11,19.03911714655449,2.1768503227743583,0.20921480165501766,0.3968068444797681,2.3048692115290215,2.8758269244255357,0.973608546249328,1.6766404076766637,0.002633643603618498,0.004416106436758248,0.026714831611873154,0.03827480237225697,0.008861708710065625,0.013299771308783476,74.0,171116,0,-46
/r/The_Donald,2020-01-12,18.927008768995478,1.8004374894834259,0.1742585299550413,0.4300700519290419,2.3747952462273028,2.99585264698707,0.9758477677482313,1.9098734883072528,0.002490457740215078,0.005124654687704225,0.028408000805741955,0.03924550855208391,0.008123128128843823,0.016353802161567003,76.0,143465,0,-45
/r/The_Donald,2020-01-13,19.073291727184852,1.9630156472261735,0.27661447675248657,0.5026650168943035,2.2961975919668776,2.9588825964878884,0.8203255127778043,1.7703326512159139,0.0034342378980327733,0.005642457882609079,0.026084568953805537,0.03743918090871833,0.007148055484327635,0.015046583726669418,76.0,168104,0,-44
/r/The_Donald,2020-01-14,19.016508589244914,1.702127659574468,0.284674916360998,0.5184610423636583,2.2854609214398,2.8643838929420773,0.8248014833326616,1.729211173364505,0.0028017881541159456,0.005589944449630471,0.02560288499598831,0.036102795874814145,0.006794078798802851,0.014956461505564145,77.0,198472,0,-43
/r/The_Donald,2020-01-15,18.549623527420426,1.9401272556587044,0.22870574007519492,0.5934645749925634,2.31290261231695,3.0555867106848007,0.8689842831854955,1.8174547830708987,0.0027786256185754654,0.006263172331514275,0.02634601762365128,0.03930362374661277,0.006943732410502492,0.014303203199105394,68.0,205067,0,-42
/r/The_Donald,2020-01-16,18.07055985905249,1.7913460325469914,0.20351930159596238,0.537989360250989,2.230527895239394,2.979675351248124,0.8893738916928113,1.9282498976947209,0.002838859113579297,0.005561515354833336,0.026007340934829575,0.04001359583745584,0.007701241970547534,0.01613384344021818,73.0,183275,0,-41
/r/The_Donald,2020-01-17,17.991091927463692,1.7146776406035666,0.2148840597304844,0.4874347456598276,2.2271458055117153,2.8827242928250576,0.8061187325482579,1.743960179677067,0.0033751398139158146,0.004935681462341929,0.025179783835855205,0.03772138789308563,0.006830930942641135,0.01422544286313336,70.0,164740,0,-40
/r/The_Donald,2020-01-18,18.687051739444254,1.945910290237467,0.18868811399179442,0.455268830200842,2.2199391631917167,2.9377597819007137,0.8836781423957347,1.7646703329908746,0.002955798244723032,0.004924384619640228,0.02703433667547389,0.04009316079692471,0.007757646649183826,0.014462346687648293,77.0,148923,0,-39
/r/The_Donald,2020-01-19,18.33999281764722,1.7009847806624887,0.1539925713454853,0.4381848703950934,2.3012967099784545,2.812181935944378,0.8737260914967021,1.9054102282791165,0.0018905598853095418,0.004638719740041926,0.024569001355792108,0.03544143284696983,0.0076552877903994275,0.01602654235983455,83.0,151306,0,-38
/r/The_Donald,2020-01-20,18.011064720838714,1.7367975148263202,0.19088731410320392,0.4903183950494061,2.2276424792893503,2.8620620820441163,0.9151362411418306,1.8652061083940512,0.002333531204988013,0.005142667521348071,0.026182710779788704,0.03788035789729554,0.007953775035344472,0.014941517719000966,71.0,160304,0,-37
/r/The_Donald,2020-01-21,18.43342676328496,2.2361456195311655,0.2262996292085888,0.5397193034646155,2.307618754183356,3.007766433284107,0.8032043177544277,1.66324915270444,0.0030522203195359893,0.005935723080324273,0.02750200565296769,0.0407533139447175,0.006512964374914121,0.012957048727284414,66.0,188246,0,-36
/r/The_Donald,2020-01-22,18.79669915994296,2.6205771387784234,0.16891245262795238,0.5153504574512882,2.366209853385905,3.1318187038242162,0.8493473184550013,1.75420127856678,0.002389867886378432,0.005324569163676437,0.02688282030624545,0.04115069926445153,0.007336957818998845,0.013389411137984765,68.0,208984,0,-35
/r/The_Donald,2020-01-23,18.298589591553224,2.065060508493394,0.21283409286857988,0.47345732233033627,2.205690355955167,2.913166646138687,0.8015765488360636,1.7056287720162582,0.0023187508725166254,0.004692982428284668,0.027121349327391724,0.03978635644575443,0.007033175178843343,0.014053651738950464,71.0,202975,0,-34
/r/The_Donald,2020-01-24,18.00590604741292,1.7655713585090729,0.23635302186123755,0.4335972703209753,2.1832897846750288,2.8787457986408285,0.8258185919707988,1.628965431245076,0.002967793908811427,0.004684993670212394,0.02658628069939644,0.039612982990580914,0.006675338605627886,0.013466732077081284,69.0,176431,0,-33
/r/The_Donald,2020-01-25,18.126698401843303,2.000774493352265,0.2724743842395747,0.48348361668557094,2.1715574762535406,2.996584565276625,0.7432847737512118,1.6728659869592493,0.00285669492539535,0.004788691876046897,0.026721011193615488,0.040937811640535615,0.006634249000290683,0.012683061045207784,64.0,157813,0,-32
/r/The_Donald,2020-01-26,18.021102584617264,1.7353227375932534,0.2767929118186293,0.42446335704145477,2.18224102384842,2.807878610613724,0.6905555119598793,1.6436362598714485,0.0027994946142577406,0.004151143625971614,0.026286633861051806,0.03702890214932196,0.005859497556544695,0.012967513558248631,71.0,140177,0,-31
/r/The_Donald,2020-01-27,18.267520690060444,2.3815280464216637,0.1844274105238891,0.469137225520143,2.3825716097054923,3.022304189960233,0.8460607457783413,1.6719497435306323,0.002734897278530199,0.004933091297139576,0.028685769336184032,0.0430326961887264,0.006934053434160636,0.01375614551017778,70.0,173510,0,-30
/r/The_Donald,2020-01-28,18.39441621137761,2.070938215102975,0.18621092332212913,0.4970884817497514,2.2708264293266422,2.979900792711473,0.8400532331792097,1.828970001104641,0.002500881349381635,0.005114378088971329,0.025868337016282574,0.03741717192567094,0.007050855005455055,0.014173168976521943,72.0,190107,0,-29
/r/The_Donald,2020-01-29,18.529762081916868,2.316529004082408,0.18059186677505107,0.5083814838412022,2.254102862666696,3.0533646769338927,0.877913746512292,1.6850846936309511,0.002350734175869443,0.005773116465760692,0.026451145604595563,0.040013650135691727,0.007417613079078935,0.013310934685437693,72.0,227585,0,-28
/r/The_Donald,2020-01-30,18.0498878127719,2.325365082317924,0.18537212076718362,0.4482885197760852,2.1900523079746717,2.9641185647425896,0.843351381114068,1.5128016885381297,0.0025401611680848164,0.004784683664429517,0.02646176994886989,0.040583704232214274,0.007506027318595351,0.011467193545970561,64.0,217940,0,-27
/r/The_Donald,2020-01-31,18.73886073943636,2.592508855226468,0.20367753351770942,0.5486740714045651,2.293903036536429,3.0883668949096816,0.9098676298494892,1.6419729590741783,0.003522341850989098,0.005398069644411114,0.029046714090011465,0.043516951406572385,0.007677990250829867,0.012607821456261199,62.0,246959,0,-26
/r/The_Donald,2020-02-01,18.462166054007824,2.2677311118824486,0.2536458191890938,0.5241289411509111,2.2773809847106428,2.9362083480433427,0.8424082774352986,1.7967031474893411,0.0037510082044672753,0.005591290081343057,0.027772714174059594,0.04201753323188725,0.007195394503068019,0.014021527531799732,68.0,184115,0,-25
/r/The_Donald,2020-02-02,17.868256540317702,1.7196152725153018,0.1594628619387327,0.5584428161012299,2.211820910939669,2.800606862713451,0.7889215274863618,1.7863714128926047,0.002691820471801075,0.005853445974778099,0.02817163049899189,0.03839371214582709,0.0067452267119614395,0.01461331248906728,69.5,154895,0,-24
/r/The_Donald,2020-02-03,18.80204087826831,2.3280535771234185,0.2929610696028313,0.47139205662603223,2.1962249311836413,3.0264451435312623,0.7859811246559182,1.6737121510027528,0.0033183186844399143,0.0049591518897276555,0.028820940044261858,0.041454007990207056,0.006804477546851061,0.013919225821753861,68.0,203440,0,-23
/r/The_Donald,2020-02-04,16.99046349599419,1.57053885729759,0.16977176114930606,0.6050612375164564,2.2070328949409785,2.932219843348981,0.7805954866421095,1.8005558584555645,0.0020377159935731004,0.006414792525480466,0.026268521914429868,0.03892480089934464,0.0064172044903610045,0.015022451223795712,67.0,225597,0,-22
/r/The_Donald,2020-02-05,19.1939856259328,3.1107362571938877,0.2659289890921908,0.7090390679582319,2.74205832184646,3.594919340118456,0.8031370179446993,1.3242948947928272,0.004726171590424133,0.007688285793970389,0.038111381500894194,0.05370191153563129,0.006852806522939847,0.010372601372645477,54.0,317754,0,-21
/r/The_Donald,2020-02-06,17.337398138803497,1.7855499309710077,0.20647831305874556,0.4626726624505079,2.242148449397137,2.758120285934393,0.8290484977694967,1.5586649228729599,0.0026524390445792634,0.004125936723170788,0.0273593170532151,0.03767839118916664,0.007357030223706297,0.011591370164093619,65.0,223268,0,-20
/r/The_Donald,2020-02-07,18.276110215068496,1.9240824009202133,0.15570490963202396,0.47450578473303506,2.277430671896249,3.026883733764314,0.8297692019630645,1.5191083430238288,0.0023113598201705745,0.004611418032656251,0.027098569021146036,0.0407493433859142,0.007085828746833043,0.012302252011806038,65.0,202948,0,-19
/r/The_Donald,2020-02-08,18.217066484613,1.8712498728770466,0.17376103119273784,0.4817919501253186,2.2030792560921673,2.957096821752775,0.7929821605341308,1.6581014764422166,0.0026051004470447284,0.00515068644882908,0.026635303163325727,0.03891981942643961,0.006700800408530266,0.012490991210235971,62.0,189916,0,-18
/r/The_Donald,2020-02-09,17.42432639340237,1.6116653875671527,0.18189868083449354,0.5072892829137928,2.1811838883643517,2.6858060351955277,0.8801549072636784,1.6781620231827468,0.0019926696786605825,0.005741757536188092,0.027159370027625983,0.03650036219906299,0.00728617722729253,0.013397111064344588,74.0,187467,0,-17
/r/The_Donald,2020-02-10,18.14455629353833,1.7237308146399055,0.19140899418646087,0.5049939421089605,2.0001221759537358,2.6430731324896404,0.8440322137264684,1.6361396471151202,0.002458365997164786,0.005396104192120894,0.024592648842291003,0.03489408804742406,0.007016153710182233,0.013949374225591964,75.0,196438,0,-16
/r/The_Donald,2020-02-11,18.05247977329114,1.9874788830368677,0.16881718066515727,0.47699646099399906,2.236388015738685,2.7933967863187745,0.9104697425977624,1.727738333369969,0.0016306504412362756,0.004792952311651869,0.025167320504076957,0.03533327739618427,0.007888926644496131,0.013877245883346321,73.0,227465,0,-15
/r/The_Donald,2020-02-12,16.942074603773477,1.6332982086406742,0.15784748168100327,0.5162626350392446,1.957888029657949,2.524111564862282,0.9412923219509369,1.4180930865699306,0.0022156201736706774,0.0052550674339814875,0.02383573307025246,0.03435360423867344,0.00760954266963246,0.011130997212105618,75.0,276216,0,-14
/r/The_Donald,2020-02-13,18.184889705346528,1.8932340161390442,0.22928626221244386,0.44761398983385176,2.1192119970664844,2.744691432954842,0.8712034999873556,1.5232363081539926,0.0031177130997823116,0.005063772114176763,0.02636953746366382,0.038546015972298134,0.007152076682387499,0.012410717749128433,74.0,237258,0,-13
/r/The_Donald,2020-02-14,19.11195956987431,2.1809280071213974,0.1708476892850024,0.47267860702184006,2.3126133052383797,3.113699137219169,0.8931537534288183,1.5570868570669247,0.002060519090309613,0.005191744355007896,0.027085992292399497,0.04113727056032038,0.0077210092318437005,0.012153114201863458,77.0,210714,0,-12
/r/The_Donald,2020-02-15,17.866283871316657,1.671891327063741,0.20206033042001148,0.46165648373928053,2.162388010630428,2.8439135318775857,0.893860105756322,1.528124058193375,0.0034636172284057735,0.004666720484651681,0.0249468998133734,0.038316321285722356,0.007697116319453125,0.011479171591127798,69.0,145996,0,-11
/r/The_Donald,2020-02-16,17.74073347077212,1.6298342541436466,0.30298160086192016,0.43572206646547257,2.126823693280237,2.8661226093323093,0.7523943879950238,1.6637201854795027,0.0034497288853481793,0.004390624425195348,0.02467960918478352,0.03770120103420793,0.006306141988659039,0.012299947897957242,73.0,167997,0,-10
/r/The_Donald,2020-02-17,17.786016049564683,1.4016172506738545,0.2714072465734835,0.43897172054493855,2.0703652787529427,2.708172308200629,0.7640704006796981,1.7535268191660718,0.003535843047031346,0.0047845308843605895,0.024968443071276415,0.0376574037237752,0.006851252740249989,0.013455630408831722,73.0,169487,0,-9
/r/The_Donald,2020-02-18,19.272218674042946,1.8138603952964725,0.22632519356759975,0.45161457389232723,2.23062381852552,2.961907967993371,0.8037910764689127,1.6795711733174508,0.003231659704610511,0.004552412464160437,0.02729510841291742,0.03929951552242686,0.0071191010759368125,0.01354388441654,78.0,193085,0,-8
/r/The_Donald,2020-02-19,18.292105520526,2.1109082610680057,0.17546464387425934,0.4296634228203017,2.1055757264911117,2.732299441662505,0.8597767549838706,1.5472382314963533,0.0025697654268390657,0.005126689292586624,0.025179079622689324,0.03658789417339212,0.006920866590515743,0.012705308462868393,76.0,222267,0,-7
/r/The_Donald,2020-02-20,17.468802945723972,1.7096466093600764,0.15495554362792,0.5386105341765653,2.1227042542764463,2.8284054047746845,0.8947282443816947,1.4296049100371053,0.0019441500589416055,0.005851388752529445,0.02626506582359444,0.03928711240776814,0.007103328092265534,0.010915174795046294,64.0,214255,0,-6
/r/The_Donald,2020-02-21,17.688056210789053,1.7937713216683173,0.2190821510231806,0.47738861729505294,2.08367216125977,2.7016942990806205,0.9270332067312752,1.5627541209448277,0.00270051122264163,0.005447275366320817,0.023278657383238067,0.03629811090895678,0.0073681824204838335,0.012572557353355366,70.0,209054,0,-5
/r/The_Donald,2020-02-22,17.214811394813307,1.5036351619299404,0.14845669892837324,0.5678829065803792,2.0409192784716166,2.664293281253378,0.9159634191163222,1.5998731632086827,0.001914561442932822,0.005935425181481835,0.02475274032852864,0.03609694177215307,0.007878672641040252,0.01323852754282161,74.0,138761,0,-4
/r/The_Donald,2020-02-23,16.953587252260935,1.3505311077389983,0.1794779754884365,0.680093328547254,2.1082252192195274,2.6075585867391418,0.9640531254807445,1.7095277165273575,0.0029342690705566297,0.006354879272259441,0.023359892503569075,0.033961565045216,0.007790740672128421,0.013523862950705963,74.0,156008,0,-3
/r/The_Donald,2020-02-24,17.31768400421903,1.6957796761443327,0.1855840555177514,0.42628095176501685,2.020054325514433,2.6347312124262583,0.8435638887170518,1.5538446830168096,0.0022339230842985825,0.005195365897946974,0.023467488062673382,0.03612471674705996,0.006986796815636878,0.013225072016575575,74.0,177817,0,-2
/r/The_Donald,2020-02-25,19.168331819594496,3.449286691420754,0.1727664155005382,0.41980624327233584,2.4009687836383207,3.536060279870829,1.2540365984930033,1.7265877287405813,0.002661952268228619,0.004258858479428476,0.029216773632906323,0.04942569945721285,0.009236453518433496,0.012561847265916906,57.0,185800,0,-1
/r/The_Donald,2020-02-26,16.85587074767894,1.984408221119773,0.18133995523680385,0.4558004280276421,2.1515740634853215,2.793615526621032,1.2530427537534103,1.7529529006224371,0.0023003048765723798,0.00446462593574623,0.02487124524048836,0.03712209878621005,0.010446501961428187,0.013072608630264663,72.0,61211,1,0
/r/The_Donald,2020-02-27,17.33756338511467,1.9847012611122599,0.14053348323571546,0.42069378207336755,1.9828821150742562,2.7426695921808983,1.2965347163036973,1.63744174660453,0.002251456591342914,0.004661024102539397,0.02306221281049015,0.03799828440701145,0.011818905894808511,0.012728222829042575,77.0,110294,1,1
/r/The_Donald,2020-02-28,17.692925647715967,1.8477292965271594,0.1479968901919276,0.4393072246836332,2.066336327616407,2.7229554416957824,1.1268370816511957,1.6111053868994651,0.002757128574702358,0.004509661449830025,0.025226759031444668,0.03791161204111949,0.01002474531856265,0.012449795949677647,77.0,106759,1,2
/r/The_Donald,2020-02-29,16.75446540678206,1.637043966323667,0.13530663282445599,0.41805083796797426,2.04639617782091,2.456981822253742,1.3036094210742413,1.4949050054122652,0.0018904882347225151,0.004558810746013428,0.022975053976797343,0.03204267565458642,0.010709587566167208,0.011473362215045625,76.0,107164,1,3
/r/The_Donald,2020-03-01,16.277115453702866,1.2718982481401488,0.15451996479810073,0.45639671721823133,1.9923865659728617,2.50608870059966,0.9342829659646753,1.4930107856982051,0.0017107317194593036,0.00488369672750856,0.02257045766663598,0.031358200021292394,0.008074116924952869,0.011777989685243101,74.0,97722,1,4
/r/The_Donald,2020-03-02,17.00657953955606,1.502098519991164,0.15187785399609746,0.43048822192271324,2.0397899861197724,2.6694293013618715,0.8609764438454265,1.5046971495242503,0.0024646824271008297,0.004098597071610927,0.02326405385836958,0.034277283684876814,0.006877953510010238,0.01190796202070188,71.0,99422,1,5
/r/The_Donald,2020-03-03,18.43922537848662,1.8432285603414824,0.20568897014872894,0.4676347526458282,2.2282971766112305,2.9068949755634472,1.0381139903660208,1.6323265707956822,0.0027898285873027744,0.004277441197239021,0.025832548503727477,0.03837673914961275,0.00875456181875165,0.012783277548537125,71.0,113764,1,6
/r/The_Donald,2020-03-04,18.310072314969243,1.8283531177513985,0.2123243715608231,0.5454893018556195,2.483717246746863,3.2005680188975516,0.9209825634583613,1.6610456463263104,0.0027075563713514585,0.00485357986207395,0.029173839387081426,0.04010995959285594,0.007523634116511623,0.013274564503595923,68.0,146474,1,7
/r/The_Donald,2020-03-05,18.424031234850613,2.627212389380531,0.23587508276318694,0.38622820569410726,2.3753034650187597,3.140862944162436,0.9297064665636725,1.678713308320459,0.0037818963152201597,0.0035858355960035207,0.02784357670273848,0.04243685905677172,0.007970033420199562,0.012074015537975658,65.0,72496,1,8
/r/The_Donald,2020-03-06,18.562686887078698,2.1393411586520257,0.26286208387375704,0.4150453955901427,2.3830523130134025,2.8975356679636834,0.9891915261565067,1.5382619974059664,0.00361506361140313,0.0045026185162767565,0.02827068173330924,0.040053055646487666,0.008610225970710029,0.011819052188959714,73.0,115650,1,9
/r/The_Donald,2020-03-07,17.59900468447844,1.634665282823041,0.2309324026374361,0.38976373838807093,2.119144400672943,2.6290765838723495,0.9550779005005277,1.4806842286753257,0.0030877326353431476,0.004485054544362741,0.023535452403183298,0.03215104260949537,0.008131914108776755,0.011579684918470286,79.0,95699,1,10
/r/The_Donald,2020-03-08,18.030527320691636,1.925684838622186,0.17826719770734845,0.4761313761550699,2.33891076485654,2.8567882569304195,0.9353386512619738,1.6664598165427444,0.002193713559128859,0.005683207544294743,0.02741145667622592,0.03777234925538913,0.008981081374176629,0.0135504054724551,74.0,88631,1,11
/r/The_Donald,2020-03-09,16.786547968961546,1.5957446808510638,0.19694024173780747,0.33640436142337926,2.162116473670865,2.3269377060265404,0.9500464880398952,1.529033894007269,0.0026385843438532044,0.004605458825369474,0.025270522892625175,0.03234420340028946,0.008478160758533882,0.012464836084469197,85.0,118310,1,12
/r/The_Donald,2020-03-10,17.446644780030603,1.651376146788991,0.15337560079541301,0.371846660067949,2.248914332593207,2.6626717672971116,0.93630453973944,1.5016541380202064,0.00222541822818138,0.0038562444853603834,0.026272155633111586,0.034903448784170996,0.007593562359538448,0.011376905964463052,72.0,112143,1,13
/r/The_Donald,2020-03-11,18.26104891623356,2.0200113271663205,0.14908684308609765,0.44493104733507266,2.2347496583426514,2.78838986209467,0.8238601068455708,1.627531370356566,0.0019591111854984984,0.004697628715250693,0.025401820657723923,0.03672431844680602,0.007139236641417776,0.012674177924318875,76.0,128784,1,14
/r/The_Donald,2020-03-12,19.217419362845686,2.850995158687466,0.14320860720449455,0.275401167700951,2.3779972827084785,2.8553593067234604,1.0406492123526603,1.466603018396798,0.0026852820141664404,0.0031188320727474584,0.029176767151450244,0.043569767148992564,0.009584318304352807,0.011779220178982,72.0,136165,1,15
/r/The_Donald,2020-03-13,19.199723013068102,2.378656380585021,0.15513223498807716,0.2614892694558856,2.4346954259700846,2.975287231736397,1.0317309776717971,1.535741383047908,0.002531553464738311,0.00361325113620787,0.029634972520818384,0.04386900458849013,0.008600661419419552,0.012353988278083733,74.0,147616,1,16
/r/The_Donald,2020-03-14,17.994023728763317,2.12443095599393,0.12030147070539685,0.27247088067050146,2.1590528848452015,2.663363023630077,1.052438694051849,1.576666294874042,0.001844461243372724,0.0035271756457994066,0.0250006017743325,0.03747717450928478,0.008199587494294072,0.012568441618494878,75.0,125518,1,17
/r/The_Donald,2020-03-15,16.133575841419397,1.4333158538717008,0.09298940729360394,0.2884019298671195,2.046440796744023,2.235114956470176,1.115199051238511,1.5747553974286406,0.00211773071929898,0.003457207141636618,0.02373672015478543,0.0320154966180483,0.008597015535507672,0.012596397012755358,79.0,148404,1,18
/r/The_Donald,2020-03-16,18.01547896124127,2.010885999395222,0.11808757469484153,0.2735596579614168,2.3356416783864136,2.799090903696319,1.0414255959268688,1.5119956800123429,0.0018804379024237692,0.0035645875392445593,0.027159595244883178,0.038157198060248206,0.008723623817236402,0.012141934170645161,78.0,168519,1,19
/r/The_Donald,2020-03-17,16.67081213507287,1.8270222484160894,0.1165247841574594,0.27470868803960635,2.1240113506007368,2.422870252973495,1.0988347521584254,1.5444062066050837,0.0018717128432579324,0.003410484683200337,0.02434577611663865,0.03341176961980173,0.00904153362298442,0.01247288803778237,80.0,165630,1,20
/r/The_Donald,2020-03-18,18.88414297605756,2.5309090909090908,0.14391360346360133,0.3138284041916349,2.2125204835013332,2.936321253862387,1.0787473469708606,1.5503969717675372,0.0020943168719161067,0.00352450255032881,0.026904525448849612,0.04130573133848667,0.00888945739598086,0.012217003414287258,75.0,165377,1,21
/r/The_Donald,2020-03-19,18.632012266378123,2.136163175303197,0.20827881008462007,0.2546235714908837,2.2605338916514004,2.733250457995289,1.0708366047282563,1.6509639710372503,0.0027822875289181636,0.0026912865846518697,0.027210578603249977,0.03929188804436876,0.009077336791219295,0.013166849626560312,78.0,183408,1,22
