venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
/r/The_Donald,2019-12-21,23.24921783872233,1.362862010221465,0.21403777267635934,2.433154783688769,2.1547947788091513,2.499695023899036,0.9149283028911736,2.0128422663605816,0.002432690619018074,0.05540389501275244,0.02409165697259837,0.03174864944425918,0.00898132954793307,0.019179817598402447,176.0,90171,0,-67
/r/The_Donald,2019-12-22,23.93497109628756,2.3529411764705883,0.18714748512500162,2.4832535267620903,2.182526878250881,2.5671472269905395,0.8195769176163863,1.9476245176112235,0.0023544309480285222,0.0583344902431812,0.02377859093211444,0.029604638144335987,0.00781352513705392,0.01950721759015345,168.5,77479,0,-66
/r/The_Donald,2019-12-23,22.1126507281721,1.256281407035176,0.18141328553582098,2.1498017489544297,2.015099668676335,2.4583129650752267,0.8723046005105644,1.7848025636847535,0.0013191139348738689,0.056904674571606806,0.023902160770027076,0.028042960224583184,0.00845350533452437,0.018458952560828194,175.0,92055,0,-65
/r/The_Donald,2019-12-24,22.562898813061757,1.3342696629213482,0.1850955377737278,2.52584218469687,2.1599225446365007,2.474584958851838,1.0123302104393883,2.0246604208787766,0.0021212882897327216,0.06063519608584254,0.024925918772982284,0.0325763657772642,0.00830538566498616,0.019278948605229083,172.5,70234,0,-64
/r/The_Donald,2019-12-25,23.984638212514454,2.5048169556840074,0.14897122226506362,2.304672438571278,2.217042307827123,2.4904483157488873,0.8798065126713168,2.001472186196502,0.002104845139420175,0.06059843464832409,0.02643749998941316,0.03135751269968979,0.008119477357299388,0.01726071305868975,166.0,57058,0,-63
/r/The_Donald,2019-12-26,21.971011707728042,2.0729684908789388,0.13739775051124745,2.3661170756646217,2.0002556237218814,2.348542944785276,0.9745654396728016,1.909189672801636,0.0014785638527600943,0.05868693506882883,0.024757889253109615,0.031440369778065,0.008020998486207031,0.01812070430633347,176.0,62592,0,-62
/r/The_Donald,2019-12-27,23.15006698067919,2.037351443123939,0.1892744479495268,2.3942682992033366,2.2146179757258198,2.5151045286852374,0.9303320322942843,1.9772229054162433,0.0019343602519196817,0.05800875570639557,0.026208187055425436,0.03171591504635257,0.008972557711984547,0.01966754463083053,177.0,93515,0,-61
/r/The_Donald,2019-12-28,22.17129593133115,1.6233766233766231,0.14954875289344327,2.4447970038232465,2.0442664308564593,2.293947826991599,0.8842882779786211,1.9727431142552474,0.0019004606290716484,0.060812312177142475,0.02387932752952362,0.028463164875279955,0.007617031618560828,0.019444660196340342,165.0,76898,0,-60
/r/The_Donald,2019-12-29,23.641709029667304,1.5065913370998116,0.2030781166216016,2.2361410594288715,2.1916464158994193,2.483713819579925,0.8453982270595887,2.1129251235011584,0.0023717690377790695,0.0567156599232924,0.026202982617783983,0.03319697635157526,0.008634644006621447,0.019759902492719916,176.0,87651,0,-59
/r/The_Donald,2019-12-30,24.68816211804974,2.294455066921606,0.18270999386879214,2.3372164316370325,2.3151440833844266,2.600858369098712,0.9233599019006744,2.0968730839975476,0.0021338263060035854,0.05849673223118844,0.0262236551221688,0.031901534964902355,0.008654150387264874,0.021460689113276993,169.0,81550,0,-58
/r/The_Donald,2019-12-31,22.939235256422734,1.5772870662460567,0.09387015057800867,2.5370658505535766,2.1821595278202834,2.5589260226059896,0.8975529466226034,1.919837463191328,0.0016162735658004478,0.060756926780360924,0.025193630826083745,0.03151296393574009,0.008455792691768308,0.018584596794428077,167.0,77767,0,-57
/r/The_Donald,2020-01-01,23.67433969681746,1.9938650306748467,0.1871114123228335,2.3116362672009902,2.267436720982998,2.4928544066947578,1.0313227450864837,1.751775348439756,0.002208348043352767,0.06103342103400504,0.028393253562660578,0.0352359225970195,0.00919597211601836,0.016645340946602877,160.0,67874,0,-56
/r/The_Donald,2020-01-02,23.263269271272474,2.18609865470852,0.1727327434417278,2.509639601488845,2.143000423473823,2.543071745380792,0.854748478837453,2.1084538747854773,0.002536904179978442,0.06041615370853759,0.022749539935287184,0.03225381986133097,0.008021709781822985,0.019350237458671024,167.0,89734,0,-55
/r/The_Donald,2020-01-03,24.75709986036565,3.085714285714286,0.15754416449464234,2.466261222125688,2.794092093831451,3.146249637995945,1.0460469157254562,2.2415291051259776,0.0022914100171708127,0.05795611439802367,0.032391228946242336,0.03730465348777401,0.00986997554958762,0.020645757512857733,165.0,86325,0,-54
/r/The_Donald,2020-01-04,24.976171508355392,2.6500389711613406,0.17030939540164633,2.355946636389441,2.6861078327382466,2.8459596336854056,1.1249383748898218,2.184143298922868,0.001992404185593919,0.05891012112590778,0.03157620005973623,0.03686609536685764,0.010019398637389045,0.02018756636560416,167.0,66937,0,-53
/r/The_Donald,2020-01-05,24.66203638699571,2.161383285302594,0.13035662829150488,2.3162314584848445,2.796492720611441,2.9419432742840677,1.0538304266092182,2.133732178876737,0.0013238016842116985,0.05844889714425513,0.029485397674045448,0.03463591653302941,0.00926710365495526,0.021189117059731158,178.0,72877,0,-52
/r/The_Donald,2020-01-06,23.73775590038953,1.69971671388102,0.18092634287552267,2.2542082127157714,2.6817304599549696,2.71389514313284,1.0292698616918623,2.0236946499410315,0.0018114567932375949,0.058926185489778016,0.028398047864225808,0.03181637941866274,0.009120004829015501,0.020956655311589825,178.0,74616,0,-51
/r/The_Donald,2020-01-07,24.73341990409559,2.4840764331210194,0.16424699071947074,2.2121657631167877,2.4177616466047964,2.7060553156298814,0.9062298998437931,2.0582559955894513,0.0016385534102978242,0.05273922563512852,0.026551649535283404,0.03300213030635068,0.009155794412879649,0.019959915990170756,183.5,87064,0,-50
/r/The_Donald,2020-01-08,24.920518588342244,1.7169923031379515,0.13521997392186216,2.4001545371130537,2.8975708697541895,2.9977785289998553,1.0141498044139663,2.0065678273047762,0.002267875906434526,0.05616811555007618,0.03102104171699566,0.03746930292764316,0.009883377343288528,0.019164718468141776,164.0,82828,0,-49
/r/The_Donald,2020-01-09,24.50733826382523,1.7191977077363898,0.11902970269937477,2.1698977986345787,2.600867411856453,2.815668139716244,0.8947750064987482,1.8634305181212463,0.0016697571827273161,0.054633671310722436,0.02815458906097733,0.034663632944289334,0.0083224172144006,0.018442103437706574,174.0,73091,0,-48
/r/The_Donald,2020-01-10,24.08935834057429,1.8774157923799006,0.15086774265405722,2.260991069439663,2.619428525141249,2.857374293756708,0.9122942022235273,1.9724185415443185,0.0017688095301903086,0.052762515484468364,0.02782904459973981,0.03231300193186729,0.008262523813617613,0.01861613364283623,183.0,98762,0,-47
/r/The_Donald,2020-01-11,23.770416637590213,1.651376146788991,0.16827634034654726,2.130480454448105,2.459894138884073,2.7760496874139498,0.8954341019652636,1.9101914270853517,0.0016687149481852534,0.053565726715544736,0.027461504751612163,0.03276470360461635,0.008993973317040573,0.019688822094441418,189.0,98053,0,-46
/r/The_Donald,2020-01-12,24.39289676307331,1.9502353732347006,0.11362201742204268,2.339351092033834,2.6095190001262467,2.8923115768211085,1.0162858224971594,1.9454614316374197,0.0016153490166381627,0.05363530087963957,0.028796827204870798,0.03409838724230182,0.00923950600666138,0.018973081536533005,175.0,79210,0,-45
/r/The_Donald,2020-01-13,23.782687474953544,1.859504132231405,0.20550803254746505,2.568328812852076,2.506780721886084,2.867723763822241,0.7750886709785103,1.914249947840601,0.0022733217343487615,0.05756347616578538,0.02545966419782778,0.030626916120339666,0.007330817429030287,0.018657073795066134,167.0,95860,0,-44
/r/The_Donald,2020-01-14,25.048273604859833,2.305605786618445,0.22044209923365995,2.4665214410317384,2.425730973850707,2.706056950435243,0.896522395702247,2.0100153615163636,0.0017761369815307354,0.05827890283620947,0.026514970029601546,0.03195134342696806,0.008182884131463763,0.019219399153796047,170.5,115223,0,-43
/r/The_Donald,2020-01-15,24.416188359768874,2.721849366144668,0.17834778610948177,2.630828009321644,2.363702658570998,2.7957006293695206,0.8560693733255125,2.083102141758747,0.002365493186574573,0.06148391930403703,0.02590944628736022,0.036813510080052535,0.0074690036847795465,0.01962005754508444,155.5,126158,0,-42
/r/The_Donald,2020-01-16,23.616713205880323,2.515177797051171,0.13011042488657582,2.449286504845346,2.429009555512373,2.923260195503586,0.8989447537617965,2.0969745101849426,0.001646748624978658,0.05736242022670052,0.026521838106072466,0.03625605959706808,0.007892462696337742,0.02112656690743791,180.0,118361,0,-41
/r/The_Donald,2020-01-17,22.424166289530024,1.9843342036553524,0.1419853785269772,2.4409401244637787,2.3019757114373753,2.513443296477554,0.866010110164542,1.9334179203673494,0.0021024347454946203,0.05575035741695124,0.023749938986665813,0.029506946951218294,0.00792857304807199,0.02024747895078556,177.0,99306,0,-40
/r/The_Donald,2020-01-18,24.528353839767576,2.026221692491061,0.09161755890104173,2.3911051792197804,2.500820033706213,2.8503240546990756,1.0485120629785887,2.1490538507651764,0.001442820486705328,0.05351496662839234,0.027258386073441446,0.03417984562835807,0.009026802724047826,0.02110263858606021,184.0,88411,0,-39
/r/The_Donald,2020-01-19,23.633635760649984,1.8124999999999998,0.11088882537867963,2.2783652472134897,2.3983995427264935,2.7253501000285794,0.8688196627607888,2.1880537296370393,0.001609983335972707,0.051210391788539616,0.02485955883704349,0.029996639583845575,0.008235430915730525,0.02135113725059182,190.0,87475,0,-38
/r/The_Donald,2020-01-20,23.826230849776543,2.569832402234637,0.1508401445259059,2.529203353562283,2.446182808900738,2.6987523532231847,0.8758082810070041,2.012371230458016,0.001551513074474305,0.058268770587587254,0.027530151832471556,0.03594906018750087,0.008174967100626884,0.020132559339988452,162.0,85521,0,-37
/r/The_Donald,2020-01-21,22.399065590632347,1.645734084019056,0.12996121792227083,2.8673983001897847,2.4857661523227987,2.7095882498555985,0.8395907253073687,2.0123360013202407,0.0016357807651150103,0.060974030613054155,0.026890530383787123,0.03304676648185593,0.0070098561370138535,0.020488730527325864,146.0,96952,0,-36
/r/The_Donald,2020-01-22,22.818441057895395,2.6358475263584755,0.09568614942987003,2.646430818027979,2.5215072340500932,2.7855301278473275,0.8257360302651747,2.133446739140065,0.001183993123109312,0.05901308887499222,0.02855125718791749,0.03648458823001295,0.0074179594996842445,0.020944474063521706,154.0,112869,0,-35
/r/The_Donald,2020-01-23,23.011679877355803,2.3073373327180433,0.13817790637287633,2.502040210698123,2.279471770902886,2.594777060612805,0.8105200682543214,2.108835967059871,0.0015763766064908343,0.05638938899519,0.026098327126319106,0.03353288096104882,0.0072519647624136796,0.02022930289614757,165.0,107832,0,-34
/r/The_Donald,2020-01-24,22.749598078869216,2.840300107181136,0.17666060973147588,2.352109832424793,2.223904704219665,2.5196850393700787,0.7964869775893397,1.7948717948717947,0.0022270824276729474,0.05504314837686363,0.025791960229458174,0.03348638490771278,0.007382084727376739,0.017809028114460043,171.0,99060,0,-33
/r/The_Donald,2020-01-25,22.89280235213323,2.144469525959368,0.23462420583660665,2.84844330793768,2.5624126749795693,2.930166345925711,0.8343658555874832,1.960034798196821,0.0026874582216821576,0.062222740243981035,0.02799893680080837,0.03428811238905025,0.007243369412165716,0.019644452461124035,151.0,75866,0,-32
/r/The_Donald,2020-01-26,23.15361856586866,1.1627906976744187,0.16198430777018477,2.2677803087825867,2.425968109339408,2.6132624651986838,0.8048595292331056,1.903315616299671,0.0015544791184040779,0.058618713145811796,0.026776229387522013,0.03195158368080735,0.0073617651978049314,0.017478437199333965,169.0,79020,0,-31
/r/The_Donald,2020-01-27,22.084644648339356,1.7534811758638473,0.10965861541569273,2.2364586038726806,2.2710876403197413,2.3961369386007942,0.9061264536980924,1.8161005781125252,0.0017052522464895377,0.05669888729614804,0.025916638100284124,0.031829428270205955,0.007767450635226398,0.0191338189467122,160.0,103959,0,-30
/r/The_Donald,2020-01-28,22.433662882534428,1.6609880749574104,0.07075631213938993,1.4364571898298206,1.4879636229312883,1.6929488213351094,0.730975136440021,0.9973518409647832,0.0012949352351347364,0.04984028708033766,0.022476799798476284,0.028054410240237044,0.00784628357843809,0.016412800465107347,199.0,192209,0,-29
/r/The_Donald,2020-01-29,21.88946143384242,2.04983922829582,0.13238195941951758,2.531909047765742,2.085640304062211,2.567710458174794,0.8892071236480805,1.949927980883712,0.001637949712745834,0.06050952460341327,0.02419713729188883,0.03060448825676104,0.007755005070110207,0.019059679108964712,161.0,120107,0,-28
/r/The_Donald,2020-01-30,21.84178861575431,2.1982758620689653,0.12904656766375303,2.7916402020385327,2.100031253465606,2.5043099537247073,0.800491990039218,1.9709846858018532,0.001585602802685934,0.061737093850611734,0.026308036936855163,0.03596927824432698,0.0072992656104445995,0.019230792145028878,148.5,99189,0,-27
/r/The_Donald,2020-01-31,21.292806269681908,2.3683280311063983,0.11236349590926648,2.9346184908177957,2.1191053056638225,2.4333719582850524,0.9085642052038344,2.1489518592647214,0.0013422453953606795,0.06357222792081885,0.026550102586107797,0.03551661859162812,0.008207684890066593,0.020324656629064176,136.0,113916,0,-26
/r/The_Donald,2020-02-01,23.446857885807503,1.897269782508098,0.14221497334712388,2.673243694804678,2.2456042644601797,2.6245126899514677,0.8920757419046861,2.1968732596069693,0.0017727105572929657,0.0606312105467574,0.027019171162537242,0.03668002572920571,0.008394620146847468,0.020220837252576104,158.0,100552,0,-25
/r/The_Donald,2020-02-02,22.17274778657598,1.4933333333333334,0.1478977392774139,2.4257241455635707,2.111818739750284,2.4096264324449406,0.7616230519251859,2.077611099373195,0.0018982131117893067,0.056409438069683175,0.025418718048366002,0.03127350769697818,0.007105886727532471,0.020030774707601555,164.0,99393,0,-24
/r/The_Donald,2020-02-03,21.722714415578945,1.1441647597254003,0.2126391913547274,2.7560915478489543,2.215762008464478,2.6317952089411185,0.8074125816657763,2.004150059580063,0.002143490173247709,0.06127295201926052,0.025596328261326518,0.030217671673985057,0.007059996311865048,0.019116638283712226,152.0,97348,0,-23
/r/The_Donald,2020-02-04,21.52537068984813,1.929158760278305,0.11562628367995861,2.9134780690410627,2.385552800133883,2.895221287407385,0.7333140622860533,2.1679928189992244,0.0013296498768425313,0.06290434214718714,0.0258593949854746,0.03271302073216062,0.006643047403100696,0.020174821847570388,145.0,131458,0,-22
/r/The_Donald,2020-02-05,23.93821842922082,3.1095664898481803,0.1601606248585538,3.6668659002942086,2.896237966192181,3.311146831314884,0.788036697673609,1.8035479060158885,0.0022357394074039544,0.08087445178395944,0.039748806650204346,0.051633505094992815,0.007108054196375115,0.016852876290459444,105.0,172327,0,-21
/r/The_Donald,2020-02-06,23.144941866743828,2.0706455542021924,0.15149440241021603,2.59851415659557,2.425622239720634,2.677257009825739,0.7934198363518095,1.892396179259817,0.002313077927173681,0.05853227684210595,0.02674290639926933,0.03215407436791015,0.006719374449639934,0.0180468325193051,163.0,116836,0,-20
/r/The_Donald,2020-02-07,23.766910786966776,2.137335152341974,0.1284070675249966,2.422613340638269,2.3789549376797696,2.747911245034927,0.9330913573483084,1.9534995206136145,0.001873609176087512,0.05630663390701013,0.02658990802693938,0.03359698074322442,0.00854836600990574,0.019758915615166156,171.0,116816,0,-19
/r/The_Donald,2020-02-08,22.202981787393085,1.8716577540106951,0.1568024289395362,2.7055909553962008,2.4209496034995905,2.6446677186744703,0.8169706170225517,2.0334378682859597,0.0019899361256076977,0.0632712343837468,0.025618895179991743,0.030509026319388056,0.00745126897181316,0.019305571632417206,150.0,100126,0,-18
/r/The_Donald,2020-02-09,22.42406178949044,1.3193812556869882,0.15484353996154435,2.3379672956830984,2.337116507001991,2.4579284997192397,0.8065476696898024,1.963620275995848,0.0019071820160874425,0.058273870522967224,0.025718083973654198,0.02786698070699309,0.007241689218791247,0.02010294662808027,176.0,117538,0,-17
/r/The_Donald,2020-02-10,22.98843480002743,1.736745886654479,0.12248638550607144,2.4717576355721613,2.395974692021642,2.647997039178019,0.8732662448670273,1.9474454098447331,0.0011709485456940629,0.057784831625265994,0.024543850360913805,0.029191623802645988,0.007245556363538247,0.019686494065309763,170.0,113482,0,-16
/r/The_Donald,2020-02-11,22.079214240116027,1.9063406547865727,0.15480918085750825,2.508077000740392,2.3549505283704653,2.5442552332233963,0.9683987346032173,1.962038096520159,0.0015589249176680001,0.05765123635816746,0.02517478005320045,0.030783154290433053,0.008748927307644459,0.01860244052828695,166.0,118856,0,-15
/r/The_Donald,2020-02-12,21.02875272276032,2.602827763496144,0.10211414091751446,2.502426786682299,2.0851455441675175,2.421113674470204,0.9631506624812476,1.5960062024885595,0.0013227540282572863,0.05476078960408056,0.02428723372436084,0.03176466829628268,0.00829813943762544,0.015063650877240741,174.0,158646,0,-14
/r/The_Donald,2020-02-13,22.375326617671405,1.947502116850127,0.18334969927580705,2.2891862035104946,2.2500613722842764,2.558457100773291,0.8898981220081011,1.7076838099914078,0.002405733056430284,0.055383193448180525,0.025016608958491796,0.03093848456259421,0.008258597847098528,0.018115918695944568,172.0,130352,0,-13
/r/The_Donald,2020-02-14,23.79610485706719,2.2251891410769913,0.12253378558363376,2.4986237147271404,2.4009518566532293,2.807621956633695,0.8408659054181243,1.7776278169451796,0.0015153695090192045,0.057028903584427866,0.02540981677969624,0.03312387979930097,0.00824825256039279,0.015938579534640444,175.0,112622,0,-12
/r/The_Donald,2020-02-15,24.15015540487738,2.3225806451612905,0.1363750553275992,2.29205794743579,2.4368069096694702,2.720323472061058,0.9199334872537175,1.8410632469225892,0.0017290724873504388,0.05777567101200551,0.02683634077673571,0.03249771586851036,0.008971716204084289,0.016666334484415245,178.0,83593,0,-11
/r/The_Donald,2020-02-16,24.15091170486309,2.5595238095238093,0.2729345648018057,2.4518045926710736,2.253725499228413,2.8122624778312644,0.869475090402377,1.8805997650689823,0.0027901618306748663,0.055259342962512725,0.0248692630430628,0.03461017143165244,0.006989487764757553,0.01808852777398597,177.5,86834,0,-10
/r/The_Donald,2020-02-17,22.673789798134113,1.7474633596392335,0.23759885393493985,2.6089285922267904,2.0207549587113753,2.3783179398781726,0.8397488906229982,1.8239206140299793,0.0029106630421716,0.05879779414592358,0.022849922345433468,0.03045298819400595,0.007519982081298161,0.016932734056506984,163.0,85859,0,-9
/r/The_Donald,2020-02-18,23.323615823168094,1.636093207734259,0.1739078881060838,2.4406391114887898,2.2252304773573908,2.644190389612956,0.8300149205063091,2.002905052221772,0.002047174499881475,0.05743873812182329,0.02482796735497352,0.03056421343397557,0.007625541163121148,0.017715661142291988,171.0,101203,0,-8
/r/The_Donald,2020-02-19,22.808081604278463,1.8963922294172062,0.13863259552066842,2.5422220556965818,2.235918956134024,2.6480699157900656,0.8570866547392676,1.8921475875118259,0.0017331466955744221,0.057698068871240835,0.023811675303505392,0.03156485765670795,0.007643416623356744,0.017738736995630493,168.0,106757,0,-7
/r/The_Donald,2020-02-20,22.254500027937148,2.016285381930981,0.10824951513238013,2.908303639889946,2.1830318885029993,2.597988363177123,0.9219250372107708,1.7518379865590188,0.0013404202917956841,0.06290111261496746,0.025328659289562922,0.03370895960428876,0.0071829856117260026,0.016090591772442885,150.0,110855,0,-6
/r/The_Donald,2020-02-21,22.65478636772812,2.4459078080903107,0.16528594468430385,2.6255421879852143,2.134693018922736,2.459254510302824,1.0748595069470184,1.9744157392288657,0.0020613144928904466,0.06192419423619568,0.02417796395728235,0.0309616207144436,0.008623429118472872,0.0174229207461815,159.0,99827,0,-5
/r/The_Donald,2020-02-22,23.55415007224287,2.0918070889018012,0.14531840740877575,2.724104382950949,2.226573564364971,2.58986958288691,0.834965086636864,1.8534254504254875,0.001636281123605078,0.05964866985672662,0.0270790769115541,0.03518554086680975,0.007444663943384003,0.0179249683207594,162.0,81201,0,-4
/r/The_Donald,2020-02-23,21.915593810033567,2.2094140249759846,0.13087101933982842,2.641958702922786,2.1502835538752363,2.5056347244437984,0.9033735640540934,1.9321651883088555,0.001265683968879952,0.05622615193260505,0.02343743041630144,0.030251416276848506,0.007942009710019488,0.01747819058288973,190.0,110032,0,-3
/r/The_Donald,2020-02-24,22.587902906150997,2.0629750271444083,0.10861289022260044,2.6526179065705198,2.0143772114480223,2.3939624669682447,1.0424598020334126,1.6493483226586645,0.0013506805686981083,0.06623541007232055,0.023438280405894473,0.03191320535505649,0.008902093497865611,0.01594989621503133,155.0,89308,0,-2
/r/The_Donald,2020-02-25,29.431090559055523,7.424242424242425,0.16284419340879586,2.7524084997836336,2.4415241305486597,3.4322545380007745,1.1000523834468308,2.138611155396634,0.0025659875296225694,0.06838949157277106,0.033796439221313666,0.059433265534325264,0.009218086019793618,0.01738509907334973,144.0,87814,0,-1
/r/The_Donald,2020-02-26,32.305668281652835,10.694994598487577,0.19808577113890313,3.033413468031658,2.598525161394884,3.888783843404194,1.050754976905,1.8989222333270308,0.0028201017698479464,0.0778018912904706,0.0383564071771554,0.07393229941449465,0.008762144469601678,0.015263310068422952,127.0,111063,1,0
/r/The_Donald,2020-02-27,37.34647271727389,13.09412861136999,0.18366619115549215,2.4277817403708988,2.6800998573466477,3.960413694721826,1.2152282453637662,1.5905848787446504,0.0029854227773213017,0.06691486580960566,0.04325759785136687,0.08862039213682063,0.010074555171444696,0.015416630039794307,162.0,112160,1,1
/r/The_Donald,2020-02-28,27.55173050847682,4.387417218543047,0.1512708175759565,2.177728939819902,2.1891456052973326,2.7442809641373995,1.2472707034093018,1.8038331454340473,0.0020733784640265315,0.05281498240975596,0.028357333164574353,0.04131410727675684,0.01085252352447977,0.018474484897039373,186.0,70073,1,2
/r/The_Donald,2020-02-29,26.66619880765735,4.283216783216783,0.1649086779302405,2.2511590279722453,2.293164068577118,2.7007685366688445,1.2663741871246772,1.6537540060362799,0.0017422879832291612,0.05640206983374359,0.03046589404256456,0.042528986208885664,0.010776129189601052,0.01675496516950494,180.0,64278,1,3
/r/The_Donald,2020-03-01,26.694253331517697,4.655493482309125,0.14926610830085413,2.306990629405423,2.38991624512812,2.870884816319761,1.1062277137407746,1.7596815656356248,0.002439466923103425,0.05385425166417956,0.028345387159603,0.041371398576761524,0.00901588095093942,0.017807216333514578,180.0,60295,1,4
/r/The_Donald,2020-03-02,24.258107460871646,2.9693486590038316,0.17814415704630002,2.322860086976265,1.9945159543811237,2.4381298356532826,0.8854812512007265,1.6749043785039381,0.002011059799372896,0.05185719602192621,0.025921083544709733,0.034618432352419244,0.007884227383790503,0.015645224595110228,185.0,57257,1,5
/r/The_Donald,2020-03-03,26.120467596867265,4.70679012345679,0.19350336251744701,2.6360867910163686,2.3347290952924755,2.859725923106205,1.057924121304403,1.908070041872859,0.0021649993464877395,0.056752457212918134,0.02824817377791318,0.04327816351718235,0.009722808095882633,0.01767446531329869,172.0,63048,1,6
/r/The_Donald,2020-03-04,25.476667558984463,3.0529595015576323,0.15805341939939702,2.6351091099865855,2.482368410567,3.1504429480283167,0.8168306968960433,1.992269992429374,0.0020884249841518153,0.053871165558014106,0.028029766321042846,0.03929557672115837,0.007438198697886133,0.019110405409614267,174.0,75291,1,7
/r/The_Donald,2020-03-05,24.390454540701985,2.4355300859598854,0.13440860215053765,2.459391443605582,2.2763669640814457,2.7282086479066576,1.175360329444063,2.0504461221688404,0.001961561137301513,0.0542471755757588,0.026665749158731385,0.03327388134290658,0.009219064489751275,0.018411725876748077,182.5,34968,1,8
/r/The_Donald,2020-03-06,24.280899788910684,2.4533856722276743,0.2247752247752248,2.6015651015651016,2.385114885114885,2.6723276723276723,0.822094572094572,1.7669830169830167,0.0029840592254214747,0.059684788886628364,0.027696435019915155,0.03409264989067971,0.008642582404681257,0.016115016802999666,173.0,48048,1,9
/r/The_Donald,2020-03-07,24.120794295820318,2.864583333333333,0.19804624045928926,2.1028505307194196,2.247491043414406,2.676962104185674,0.963528338414295,1.922606199514898,0.0030126021718180195,0.05226172944717162,0.023223475572329857,0.02933990317747053,0.009063232876055965,0.017564662883548396,186.0,44939,1,10
/r/The_Donald,2020-03-08,22.90572283671039,2.026221692491061,0.20485273364592343,2.421814539991806,2.1646105521919243,2.3512541539582097,0.9059043110119726,1.7549050849000773,0.0024138915000435496,0.05980309546217599,0.026181862773846796,0.03187818911730997,0.008894222236628906,0.016742282637860005,174.0,43934,1,11
/r/The_Donald,2020-03-09,23.139915405936758,2.107728337236534,0.23299374114852206,2.3596326922198365,2.2933893736580018,2.668006761386998,1.1192836584585866,2.0215633423180592,0.002456973650489061,0.059391787445659185,0.02453976076434118,0.03030781879080347,0.010127299810594965,0.01978475983540472,170.5,43778,1,12
/r/The_Donald,2020-03-10,24.14214113973475,2.5374855824682814,0.13407072230601644,2.4850966027436616,2.3606023606023605,2.6862026862026864,0.9337068160597572,2.0230314347961404,0.0012957285781738477,0.0556271805396601,0.026480122911418064,0.03289089754762082,0.00884454518179597,0.017723675385377217,166.0,41769,1,13
/r/The_Donald,2020-03-11,24.733657293255412,1.8884892086330936,0.1215482854843956,2.350504168592608,2.4634927156626096,2.8897676886994335,0.9158920103401641,2.0269460565285122,0.0012925574195076146,0.05439084647778689,0.026281431537806193,0.03324347093089208,0.007703871176814725,0.0191497947332181,182.0,58413,1,14
/r/The_Donald,2020-03-12,25.549073210466833,3.8083538083538087,0.09110579660630908,2.20476027787268,2.425691834642979,2.569183464297916,1.1707094863910716,1.9246099533082792,0.0020828183912424887,0.05254438384533211,0.029511900372172394,0.03459057349617543,0.010434638720459712,0.01948448569986015,184.0,43905,1,15
/r/The_Donald,2020-03-13,25.265621022355077,3.0193236714975846,0.13276064037485358,2.491214369386958,2.5380710659898478,2.832226994663543,1.129767018091891,1.8326174671352335,0.0021226918515315266,0.05967032393236484,0.028307308447991616,0.03616171532463009,0.009277622835734406,0.017976470152239913,159.0,38415,1,16
/r/The_Donald,2020-03-14,25.147985339820515,2.1794871794871793,0.14003500875218805,2.248062015503876,2.3605901475368842,2.628157039259815,0.9902475618904727,1.9229807451862966,0.0019806789750385217,0.06158606632809204,0.029195026712233167,0.03516921345857491,0.009827354589666229,0.018890119458529888,156.5,39990,1,17
/r/The_Donald,2020-03-15,24.91528471874702,2.386634844868735,0.08395802098950525,2.086956521739131,2.336831584207896,2.464767616191904,1.2733633183408297,1.7291354322838581,0.0010817499846571817,0.05894040345464146,0.025276001847352982,0.0303617098688777,0.010267014823847693,0.015273494304793836,173.0,50025,1,18
/r/The_Donald,2020-03-16,26.283112322868014,2.7262813522355507,0.09792890778013918,2.2440305038129766,2.469058632329041,2.960786765012293,1.1022211109722049,1.9960828436887945,0.001508188348119139,0.05734362510506709,0.02937828181841778,0.03922075917983333,0.010830601245326574,0.018858195690731546,165.0,47994,1,19
/r/The_Donald,2020-03-17,24.309712354159203,2.8026905829596416,0.09166098226466576,2.314972714870396,2.398107094133697,2.5814290586630286,1.2193042291950886,1.8033765347885402,0.001154573367691902,0.05954331012170108,0.026452907100482717,0.034206792045985174,0.010672858833289445,0.017089832658522968,177.0,46912,1,20
/r/The_Donald,2020-03-18,25.27719458640116,4.123711340206185,0.09992121596433581,2.4384619818988873,2.3270113948617435,2.890029015583867,1.1663880401990738,1.8946599796314443,0.001426067346193167,0.05803405626304504,0.025477619835572705,0.03399975799721609,0.010638713604118066,0.017213626891445424,177.0,52041,1,21
/r/The_Donald,2020-03-19,27.133989921885238,2.971311475409836,0.22753567296567684,2.267643655996915,2.2984959506363287,2.8191284226764366,1.104897801774007,1.8010026995757809,0.0026863812363765835,0.052782357832226866,0.026923207697501,0.037398908595640754,0.010365633919393512,0.018516779820886013,177.0,51860,1,22
/r/The_Donald,2020-03-20,25.84038471620828,4.044489383215369,0.1483868232500954,2.5374146775766313,2.274558019247891,2.654004324415992,1.1934540212829101,2.032899478526307,0.0023833812490321247,0.061365927817635,0.0256749458909492,0.03439327309127666,0.009860907981075487,0.018563734009040614,165.0,47174,1,23
