venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
/r/The_Donald,2020-03-21,25.57493262033241,2.4930747922437675,0.07162297665090961,2.1009406484266817,2.1343647041971066,2.45905553168123,1.2653392541660697,1.6043546769803754,0.0007497632722628253,0.05538939389039536,0.026607947346576226,0.03434624434810407,0.010042757200967088,0.017824111857897007,191.0,20943,1,24
/r/The_Donald,2020-03-22,27.796330486386356,4.318181818181818,0.09580746531769756,1.9698014869318616,2.314708362075573,2.939373035946961,1.1496895838123706,1.8816586188395799,0.0009748071763886581,0.058460193309248364,0.029840723252430822,0.04147063347381524,0.011135194331337457,0.017047863287804506,172.5,26094,1,25
/r/The_Donald,2020-03-23,23.928806522718332,2.676056338028169,0.09973404255319149,2.5930851063829787,2.520551257253385,2.9497098646034816,1.1333413926499032,2.6565522243713735,0.00117319387854357,0.06299368098956108,0.029505651760922992,0.03826625026273235,0.010530020312770824,0.023096559287321138,165.5,33088,1,26
/r/The_Donald,2020-03-24,23.66635522478681,1.925722145804677,0.1370897798170271,2.534762051310746,2.467616036706488,2.7585820999916066,0.9512352068936575,2.4032677727107403,0.0015284255025775249,0.05747759513075672,0.029002267251033918,0.03706663277646309,0.008430648359609955,0.022298032963276662,163.0,35743,1,27
/r/The_Donald,2020-03-25,24.34116024664975,2.707275803722504,0.0573046585316524,2.4539877300613497,2.4000539337962654,2.6461268792557138,1.0348547158363108,2.100047192071732,0.000730513813139292,0.06341441339107082,0.03050637306463116,0.038871041978195395,0.009375187929226123,0.01871791138462101,152.0,29666,1,28
/r/The_Donald,2020-03-26,23.48109809505903,3.740157480314961,0.10715520221223644,2.1984099550639473,2.1258209471137226,2.2986519184237815,1.068095402696163,1.790528862772209,0.0025313700021369692,0.05826291880047189,0.02733534476067561,0.03132252498242478,0.009836079926283825,0.017044470634926003,179.5,28930,1,29
/r/The_Donald,2020-03-27,24.025982249844652,3.1067961165048543,0.11012811570794023,2.25395543482251,2.4742116662383906,2.6614294629418893,1.1012811570794023,1.919900150508425,0.001691430493554207,0.06123421410864528,0.028261477089324052,0.03579248037091777,0.009635530754221206,0.01896751531953656,155.0,27241,1,30
/r/The_Donald,2020-03-28,26.561370054455967,3.1088082901554404,0.07903668231902924,2.0596029569017618,2.347854386535869,2.6175089497419686,1.1530057185364266,1.8410897763726815,0.0018578330545978915,0.05418389924783815,0.029129187908200318,0.03898841342887147,0.01182022055840266,0.017095913266014614,167.5,21509,1,31
/r/The_Donald,2020-03-29,23.54005538784871,3.309692671394799,0.09980039920159679,2.0708582834331337,2.278775781769794,2.6862940785096474,1.1809713905522288,2.1748170326014638,0.0016165479183209207,0.05094184796503182,0.024560836637991558,0.02980028942031271,0.010575922097239582,0.02073003143753236,177.0,24048,1,32
/r/The_Donald,2020-03-30,25.286953045253004,3.132530120481928,0.1315356790529431,2.297176680603185,2.3394560060130596,2.851505613754874,1.0522854324235449,2.1468501902569646,0.0018440270005218023,0.0551589379122158,0.025291612464076484,0.032278896458801644,0.00817475573255744,0.020839210306271127,175.0,21287,1,33
/r/The_Donald,2020-03-31,23.393731613802526,1.4705882352941175,0.19630049075122688,2.2348055870139674,2.02718006795017,2.208380520951302,1.1023027557568894,2.2725556813892034,0.0028882777760290564,0.05592154811226956,0.022878831211442182,0.03106626919300462,0.008860662102739883,0.019304940197870234,178.0,26490,1,34
/r/The_Donald,2020-04-01,23.10085201695979,1.7587939698492463,0.10583958400441765,2.1490037273940454,2.1167916800883533,2.319267406009848,0.9663614191707699,1.9971469329529243,0.002032036239961193,0.06005620551038538,0.025168367506901955,0.03433323531449198,0.008205095134425997,0.02067392076888477,153.5,21731,1,35
/r/The_Donald,2020-04-02,24.081772916221766,2.2587268993839835,0.10230552815228909,2.236106543900033,2.2324527750374514,2.3712959918155576,1.1363221162629251,1.9364974971683293,0.0015231697409276608,0.059065294612723244,0.02634950959430047,0.032583204870028845,0.009888111712960912,0.019188369839297458,163.0,27369,1,36
/r/The_Donald,2020-04-03,23.686263605356476,2.119460500963391,0.10127112725240957,2.1406621036457607,2.17558318200866,2.3117753876239697,1.1209666154490852,1.6063696046933928,0.0010888334297127046,0.05825622810892548,0.026871013012780023,0.032963040364949125,0.011020282144659081,0.016770871336658746,175.0,28636,1,37
/r/The_Donald,2020-04-04,23.369420489301305,3.056768558951965,0.06074596039363382,2.207103227635362,2.1463572672417284,2.51488276029644,1.2027700157939498,1.6846879682501112,0.0004396694021110687,0.05659149460269506,0.023280793210317223,0.03239710801525305,0.010943780780685596,0.017148575223847856,186.0,24693,1,38
/r/The_Donald,2020-04-05,24.702231639529415,2.0588235294117645,0.07865886632908903,2.0254658079740424,2.2368615112334695,2.4089277813283516,1.297871294429969,1.7452435966766626,0.0010396886837693393,0.05302415263777882,0.02483201883667121,0.03292357664043752,0.013688138633702199,0.016546820785766487,181.5,20341,1,39
/r/The_Donald,2020-04-06,23.41778118678672,2.4930747922437675,0.09395184967704051,2.425132119788608,2.3253082795067526,2.507339988256019,0.9395184967704051,2.0140927774515562,0.0013881009638267237,0.06916767267509576,0.025538303325327034,0.032032221395886656,0.0107010876173101,0.021011641842849406,148.0,17030,1,40
/r/The_Donald,2020-04-07,25.852427649795906,2.947845804988662,0.12727113139647153,2.2908803651364873,2.251382427806548,2.492758711489511,1.0620556482050383,2.0012288247169314,0.0016246393822854953,0.056189532231166864,0.02736643085391436,0.0374323696220844,0.010656492116565284,0.01945253087664654,168.0,22786,1,41
/r/The_Donald,2020-04-08,23.94048083859575,1.276595744680851,0.1380977041256689,2.4080787156913517,2.239772138788193,2.5418608665630935,1.0659416537200068,2.1836699464871394,0.0019304176374431838,0.05642832715182405,0.02477204004672788,0.030866723555775293,0.008267150630893337,0.021252437048608335,177.5,23172,1,42
/r/The_Donald,2020-04-09,23.162726003135987,2.631578947368421,0.13848396501457727,1.9861516034985423,2.1137026239067054,2.434402332361516,1.0094752186588922,1.694606413994169,0.001268056002518044,0.0550536143901262,0.022055869020321403,0.029860219844903273,0.00898127996697073,0.016457555071935488,194.0,27440,1,43
/r/The_Donald,2020-04-10,24.774738905191278,2.73224043715847,0.05843603909902252,2.2311942201444963,2.3215044623884404,2.9058648533786657,1.0093497662558437,1.9496387590310242,0.000868876375674073,0.05999868954580639,0.02528004307629403,0.031349185298396615,0.008928249879665145,0.01935640754731831,181.0,18824,1,44
/r/The_Donald,2020-04-11,24.406357343227995,3.3860045146726865,0.16311313060701388,2.007844964853004,2.1088197599906793,2.481649772806711,1.0951881626470932,1.8486154802128236,0.0017362155617393358,0.052131843691413264,0.025859035263827608,0.03815684794050849,0.009208681002702146,0.017875282634254586,204.0,25749,1,45
/r/The_Donald,2020-04-12,23.736696237220652,2.292263610315186,0.06572029442691904,1.862075008762706,2.2739221871713986,2.414125481948826,0.9507535927094286,1.752541184717841,0.0016236315363036666,0.055262501611930005,0.024789138233828743,0.03327299416314497,0.007890210243937172,0.01851218781459391,185.0,22824,1,46
/r/The_Donald,2020-04-13,24.83065006854636,3.258145363408521,0.12349121618930009,1.8922041190295982,2.127235788551169,2.350316695215711,1.1114209457037008,1.9479743456957337,0.0016953630299229978,0.04839752963479044,0.026748104991587994,0.03593154348161415,0.009855621966236799,0.018241215494018595,196.0,25103,1,47
/r/The_Donald,2020-04-14,23.535744360612668,1.75054704595186,0.1571030203055654,2.191587133262637,2.1444562271709673,2.395821059659872,0.8797769137111661,2.2347904638466676,0.0011563656537193906,0.051978096989835194,0.02399548755476379,0.0326696286562603,0.008671028212725035,0.018965146668266764,179.0,25461,1,48
/r/The_Donald,2020-04-15,22.0004594031291,2.4070021881838075,0.13907187820231298,2.0275215927389842,2.258088127653345,2.503293807641634,0.9918020787586005,2.2837066315327186,0.0020129431730601544,0.05819670944203032,0.024702576432111243,0.029996419580412197,0.008122986167307727,0.020434637649004512,180.0,27324,1,49
/r/The_Donald,2020-04-16,22.462788869155574,2.4444444444444446,0.11918492887351018,2.091503267973856,2.0876585928489044,2.575932333717801,0.9111880046136102,2.1184159938485196,0.0014856570646565156,0.05192178345464223,0.0233765898376351,0.03260852730018265,0.008882982448607689,0.021672152630098755,186.0,26010,1,50
/r/The_Donald,2020-04-17,23.47635225252233,2.232142857142857,0.06835854054515936,2.332735196103563,2.127659574468085,2.5762624967956933,0.9442023412800137,2.072118260275143,0.0012890165137120092,0.05750868061051938,0.02760344046611832,0.03763555389610455,0.009485500329178458,0.01824540442010524,162.0,23406,1,51
/r/The_Donald,2020-04-18,25.983739547686753,3.614457831325301,0.1509635023532546,2.1934108871325813,2.291093153361158,2.6640618062339043,1.1855075037740876,1.8914838824260722,0.002269615579320667,0.051260859119365114,0.027627093708301565,0.039979895785198685,0.011730322569244852,0.01731357002742568,186.0,22522,1,52
/r/The_Donald,2020-04-19,22.145341058165386,2.5839793281653747,0.12208947414319352,2.1234847824191156,2.167088166041685,2.241213918200052,1.133687974186797,2.1016830906078314,0.002393083129226616,0.054817670080088136,0.023934825726892456,0.027097072364272397,0.010690963671326697,0.019596400358756223,194.0,22934,1,53
/r/The_Donald,2020-04-20,21.568484699978168,1.3100436681222707,0.11624402634864597,2.3248805269729194,2.083781805657209,2.075171137038791,1.054806905756232,2.0493391311835363,0.0011183376618214534,0.05076841180442468,0.024358007675051477,0.025895302796460098,0.009643604631456661,0.019021662844740855,186.5,23227,1,54
/r/The_Donald,2020-04-21,21.344890893571446,1.4285714285714286,0.13783269961977185,2.376425855513308,2.381178707224335,2.5,1.2927756653992395,2.362167300380228,0.0017589489527968204,0.059837881218623115,0.024742213659242177,0.027831598585251794,0.010595749446895479,0.020190784692712516,158.0,21040,1,55
/r/The_Donald,2020-04-22,24.735700225555547,3.418803418803419,0.0886171296911693,2.3882316451770125,2.2464442376711418,2.649652177765962,1.0456821303557977,2.3483539368159865,0.001358029485025566,0.054892863702718786,0.025757142853444957,0.03791348155002397,0.009109257918911293,0.02208854167285903,182.0,22569,1,56
/r/The_Donald,2020-04-23,24.06468156940171,2.564102564102564,0.10073224594165278,2.1115028476231066,2.115377164774708,2.5183061485413196,1.0499399480841503,1.9952733330750454,0.0019688058753837686,0.050415074916479466,0.02429715374299141,0.03328637410762705,0.010425786982390474,0.019388365456065405,180.5,25811,1,57
/r/The_Donald,2020-04-24,24.48977789968286,1.6913319238900635,0.06288842852915064,2.1641018052678307,2.226990233796981,2.315773897602841,1.694288250961823,2.1345072506658775,0.0014794044796980583,0.05476946037065278,0.023610273372674854,0.029955909678466952,0.009531219016854294,0.022229819779634882,180.0,27032,1,58
/r/The_Donald,2020-04-25,21.551990885647665,0.5181347150259068,0.11439940313354886,2.3675702561551852,1.9895548371051976,2.34270082069137,0.8256652573986569,2.0442675951255906,0.0015021999522010908,0.05505941614029172,0.023631974078030214,0.031145576108912405,0.006209427327805802,0.017958439522361182,193.5,20105,1,59
/r/The_Donald,2020-04-26,24.70511351252632,3.1578947368421053,0.203589828818348,1.9611101878012298,2.630048196775802,3.024763171015456,0.9306963603124481,2.488781784942663,0.0032074443332818286,0.04590019185533306,0.023917148098274273,0.028299257995635797,0.009043617314733982,0.0222126482762511,223.0,24068,1,60
/r/The_Donald,2020-04-27,22.720200327472995,1.079913606911447,0.20198440822111977,2.090715804394047,2.2537207654145996,2.452161587526577,1.1162296243798724,2.1970233876683203,0.0033675004087406184,0.05329223900802288,0.023411722038246548,0.029909588116305615,0.009882255904285889,0.021041698119620183,192.0,28220,1,61
/r/The_Donald,2020-04-28,24.464502480373643,3.296703296703297,0.14959452011652627,2.1140067711203843,2.3462719470907802,2.456499488229273,1.1416423903629636,1.9171718762302181,0.002204586122741266,0.051551832428827576,0.024848519979795074,0.035285524765368316,0.01022706837127773,0.018686425227705927,177.0,25402,1,62
/r/The_Donald,2020-04-29,23.57902751524229,2.2026431718061676,0.1973001038421599,1.966078227760471,2.0041536863966773,2.1876081689165803,1.1007268951194185,1.8933887158186224,0.002207697533095159,0.051716778589520736,0.024137960263181442,0.03163918721676773,0.00939904944023531,0.02136280056185947,185.0,28890,1,63
/r/The_Donald,2020-04-30,22.557924738641198,1.910828025477707,0.12571541998875177,1.895656201409336,2.1669368445429584,2.474608793462798,0.9594071525457373,1.7335494756343666,0.0017300914969672332,0.05263777466142777,0.023260696520006764,0.030082128735128902,0.00866033535227391,0.017342723133436867,190.0,30227,1,64
/r/The_Donald,2020-05-01,22.13941885816326,0.9070294784580499,0.1384794067720897,2.3496828374877152,2.2558742070937194,2.577503797015992,0.969355847404628,2.4211560796926648,0.0027235690725328416,0.05179553724560817,0.022642050926408756,0.032248316577504224,0.008938082818633447,0.021035305678993397,182.0,22386,1,65
/r/The_Donald,2020-05-02,24.03615648634468,2.088772845953003,0.14773958435930268,2.2850389047572146,2.3293607800650054,2.600216684723727,0.9159854230276765,1.895991332611051,0.0024915256582749845,0.053881205729118975,0.022957259226066395,0.02892178092236121,0.006897611015575152,0.01889913226035941,177.0,20306,1,66
/r/The_Donald,2020-05-03,23.73252766502659,1.3297872340425532,0.15297717109908215,1.9063309013885619,1.9141758845218484,2.224052718286656,0.984545383227426,2.043618106221072,0.0028320164508143716,0.06011366248184497,0.021049091049297683,0.027727542977262307,0.00879852937670183,0.01923111932942715,198.5,25494,1,67
/r/The_Donald,2020-05-04,25.866864847815553,2.669902912621359,0.1784243755146857,2.287491993778022,2.415591545429591,3.056089303687437,1.1117211089761185,1.990118034586879,0.0022878209376898193,0.05284825949655992,0.028377139384015558,0.043555325016922455,0.010263407783078698,0.019890348330026942,173.0,21858,1,68
/r/The_Donald,2020-05-05,24.79726539517858,1.7857142857142856,0.25293733681462144,2.121409921671018,2.239719321148825,2.4640992167101827,1.1259791122715406,1.8480744125326372,0.002214535329136005,0.053605269386123956,0.023836049591774537,0.0291372801906804,0.008724652535022583,0.01810887081817672,188.5,24512,1,69
/r/The_Donald,2020-05-06,23.284551290413198,1.9283746556473829,0.2649678655992784,2.5143759161123014,2.4298117036869997,2.7849813958732663,1.0655090765588004,1.9618897282669974,0.004090173085126442,0.0553082608478329,0.0258739008076577,0.03305240557195051,0.009457078016338775,0.01874346778797402,182.0,17738,1,70
/r/The_Donald,2020-05-07,26.67018068275773,4.639175257731959,0.08976186704683457,2.3918897513068273,2.265167115476002,2.7139764507101747,1.0137810866466024,1.8163577802418291,0.0019302324476589766,0.05615097584714482,0.027976847033032215,0.042097143905610625,0.009126968462247777,0.016874798672060817,159.5,18939,1,71
/r/The_Donald,2020-05-08,23.707264320304454,1.873536299765808,0.15564548405745543,2.423622537466091,2.4591986481077956,2.7482545470716415,0.9205318628540935,1.9967092097656423,0.0014654962043023734,0.05521533383719701,0.024373483697606467,0.02989893374683071,0.007232805775737382,0.018334725041968057,189.0,22487,1,72
/r/The_Donald,2020-05-09,21.894408703874994,2.0,0.13067909570065775,2.2520364159080017,2.2781722350481335,2.4785468484558084,1.0933484340288366,2.1736289584876074,0.0015547076216682778,0.05433867165810976,0.023975053022704605,0.028668846582080344,0.008891111276989891,0.020450225174738174,187.0,22957,1,73
/r/The_Donald,2020-05-10,23.19603679297384,1.3071895424836601,0.12692213814986575,1.7964364168904075,2.406639004149378,2.5433243836953867,0.956797656822065,1.9477666585306321,0.002302651737596847,0.05375051738054962,0.025281682510336464,0.0274805069882782,0.00861153340386644,0.020587817016984245,168.0,20485,1,74
/r/The_Donald,2020-05-11,22.868920943082703,1.5037593984962405,0.12951690195570523,2.0679532012260933,2.374476535854596,2.4003799162457367,0.9152527738203169,2.3485731554634546,0.001857171541755282,0.053115876538181714,0.024086121502636757,0.027254750013856938,0.008453786418811142,0.01938796103729327,207.0,23163,1,75
/r/The_Donald,2020-05-12,24.61292577453062,2.6530612244897958,0.12202336932406449,2.159443869250111,2.163141547108416,2.4404673864812896,0.9872799881674308,1.9856530099097764,0.000974139565425725,0.05306345605678818,0.023849476799012226,0.03122547451211388,0.008796494524617306,0.018284903191000724,175.0,27044,1,76
/r/The_Donald,2020-05-13,22.70081348482758,2.037617554858934,0.1295738148221177,2.2590912932030083,2.101349257767387,2.3942987521478267,0.8760316610799697,2.380214641841075,0.0010041391580008132,0.048636361018712555,0.024721582786533282,0.03161383058025075,0.007258072346155617,0.021749706915317964,198.5,35501,1,77
/r/The_Donald,2020-05-14,22.70433591951666,1.8333333333333333,0.07339748817484913,2.0170717120643724,2.239982602076877,2.484640895993041,0.9677594737128256,2.204643070733431,0.001086117606801727,0.05052764712335255,0.024909401327183892,0.03102780280560362,0.008690011790873432,0.021307920418499195,189.5,36786,1,78
/r/The_Donald,2020-05-15,24.003416123060344,2.1551724137931036,0.08865575708322558,2.1388201396328173,2.3309076133131397,2.6079568541982194,0.9899892874293525,2.1905359979313657,0.0006063248053588523,0.051732100067254275,0.025996952447303715,0.035148500462681045,0.010247115502262311,0.022421468396858782,191.0,27071,1,79
/r/The_Donald,2020-05-16,24.727848055527012,2.056555269922879,0.18223471831719254,2.4523586379256486,2.4679787566385505,2.728314068520254,0.8278662917838177,2.520045819014891,0.0020558769143613387,0.058197616043001756,0.028069938757256583,0.035288754697461205,0.00856802267884375,0.02048850977526416,162.0,19206,1,80
/r/The_Donald,2020-05-17,24.534221397855084,3.1884057971014492,0.0850792300329682,2.2439646921195364,2.0897585876847815,2.4300755078166545,0.82952249282144,2.2067425289801124,0.0008411067062210282,0.0561064537377726,0.026864067352765697,0.03405641684052304,0.006181957615538704,0.018236828109271006,162.0,18806,1,81
/r/The_Donald,2020-05-18,24.53598015458164,2.3904382470119523,0.1437216338880484,2.2087745839636916,2.1293494704992435,2.6437216338880485,0.8245083207261725,2.1596066565809378,0.00156196083198773,0.051241904447881924,0.024420683315898792,0.032392516967433775,0.007601688222172656,0.020476004384554946,173.0,26440,1,82
/r/The_Donald,2020-05-19,25.243494701601648,1.642710472279261,0.17602190494817133,2.221787600234696,2.264815176999804,2.9376100136905925,0.8018775669861138,2.061412086837473,0.0028135211696200093,0.05741928683810211,0.024648698929852053,0.0365995826899231,0.0059132270985389965,0.018013620633551244,156.0,25565,1,83
/r/The_Donald,2020-05-20,24.364578063007173,2.1479713603818613,0.11427172182998001,2.0772966575521363,1.9385381381871607,2.309921234134596,0.8937681100273437,2.2323797086071093,0.0013213597146176455,0.05324723777155201,0.026777424230781922,0.03360527095696393,0.009482257979813656,0.020117534604369273,178.0,24503,1,84
/r/The_Donald,2020-05-21,24.496482043481443,2.4074074074074074,0.10950785879927853,2.1772738984797733,2.2996650347848493,2.7119299149703684,0.8664004122648802,2.2835609379026027,0.0016397030892058837,0.05757838219419805,0.024916349754696573,0.03069497440695997,0.008837783400392232,0.020610844979927545,165.5,31048,1,85
/r/The_Donald,2020-05-22,24.688317125614752,2.663934426229508,0.11016015591898992,2.559105160579612,2.118464536903652,2.461655791882044,1.0719430556732479,2.2032031183797987,0.0012725257539397974,0.05311530486276045,0.024054162199536298,0.029485947958552167,0.010091696893006045,0.01979114785782926,160.0,23602,1,86
/r/The_Donald,2020-05-23,22.92913711780547,1.2468827930174564,0.10395950099439523,2.1650696076658833,2.0746700415838,2.350388718134153,0.8542758994756825,2.0430301934550714,0.0012239283306144312,0.050562263281959424,0.01998479689850957,0.024738720292579102,0.006901918818153687,0.021097710222575127,189.0,22124,1,87
/r/The_Donald,2020-05-24,24.689511532485874,1.694915254237288,0.12941968214526064,2.2415488947559146,2.319200704043071,2.6401615157633174,0.9266449241600663,1.785991613604597,0.0014435047368183095,0.05205746195941726,0.02673353837751864,0.030704980192724888,0.008786211420338672,0.015699200787717246,186.0,19317,1,88
/r/The_Donald,2020-05-25,23.27431515932976,3.2171581769436997,0.08322434906669837,1.7992311655371935,2.013236634565846,2.1043871121150874,1.1096579875559782,1.6327824674037965,0.0021427005933294966,0.06099421170691581,0.027268147634414264,0.035386907700649575,0.010433598383283348,0.016399232039194796,181.0,25233,1,89
/r/The_Donald,2020-05-26,26.260764951732433,3.508771929824561,0.09382434741815501,1.9032939047682873,2.5198539020875916,3.0727473779445766,1.1057869517139698,2.6203799886070436,0.0011908822931468758,0.050369787490661885,0.028796006869496685,0.03530198900666274,0.008571663554443274,0.02262770429625371,191.0,29843,1,90
/r/The_Donald,2020-05-27,23.057668281540334,2.444987775061125,0.16617106874234738,2.129613433619031,2.3220220395312228,2.6674829456008395,1.1369599440265874,2.06401959069442,0.001494966743329975,0.050132746137777295,0.023250775770477846,0.028067505888281455,0.008724770594961106,0.02234511983831645,200.0,22868,1,91
/r/The_Donald,2020-05-28,26.655769396635513,4.485981308411215,0.12202976170299312,2.216874004271042,2.535507270939968,3.2405681163350395,0.9864072404325278,2.1558591234195448,0.0017623425496154914,0.0555591388972527,0.026155646525041362,0.03796834671872798,0.009026015031191045,0.019995738054777994,180.0,29501,1,92
/r/The_Donald,2020-05-29,27.111661784362774,3.4482758620689653,0.13233348037053375,2.4672842229083956,2.3849433906778414,2.8819291280694017,0.8851639464784591,2.443758270842523,0.0018757114694649454,0.06172478912026859,0.026848587263676133,0.03331959672065299,0.008147990147065503,0.02245252093315698,166.0,34005,1,93
/r/The_Donald,2020-05-30,26.19259442517902,3.131991051454139,0.10491299897645853,2.868474923234391,2.737973387922211,3.183213920163767,0.9083930399181166,2.4129989764585464,0.0014154497021851055,0.06657267691352507,0.03043392534647503,0.035954558738569946,0.007420212229246117,0.02305587259936296,146.0,39080,1,94
/r/The_Donald,2020-05-31,27.866177880619396,3.296703296703297,0.0994431185361973,2.8617519667639,2.806505789799346,3.226376734729957,0.8927782197471935,2.8042959427207634,0.0012012259691302363,0.057064805004001545,0.030756987452329472,0.03844216187573551,0.008365279231243222,0.02531234136824779,165.0,45252,1,95
/r/The_Donald,2020-06-01,27.831118211309914,3.4246575342465753,0.13445011718962918,2.6508475808063374,2.7834808045204307,3.1559439670052147,1.030178600628645,2.500045422336888,0.0025233502669367953,0.06182980331228184,0.031476571020019745,0.040615618467947666,0.008901704645223081,0.023176993716918472,170.0,55039,1,96
/r/The_Donald,2020-06-02,29.113775371125854,4.257332071901608,0.10692328254477412,2.5146064841333486,2.991942566922519,3.532287012639859,0.9680375758964372,2.4592354985298046,0.0012611825517713092,0.059671844484506194,0.03149297823643819,0.03956664943931353,0.008377448859290341,0.021934568041811354,182.0,52374,1,97
/r/The_Donald,2020-06-03,25.47988835895706,2.9798422436459244,0.11556171884722741,2.521023343467207,2.5636922858107987,2.8445961562394437,1.1076146283357335,2.4676871655377175,0.001808042441922387,0.05697389327624216,0.02975103939297194,0.03600893212046687,0.008856256605134583,0.024986006465010112,174.0,56247,1,98
/r/The_Donald,2020-06-04,26.409011463348868,3.171641791044776,0.12508781850271597,2.326976130502579,2.5908600215905,3.1152007402457205,1.0692438184341746,2.2138830343220413,0.0013608002932648622,0.051564827694862043,0.028424693444110433,0.035212588661984734,0.009282276401907182,0.021798432465655892,192.5,58359,1,99
/r/The_Donald,2020-06-05,25.694399531793465,2.4456521739130435,0.14735846310580702,2.406854897394848,2.4687090670935814,2.717944986173774,0.9714743123271722,2.603332848202591,0.0015798189875048723,0.056351911734102866,0.02741321670807738,0.032824603491437725,0.008317115629159828,0.022124715324729483,166.0,54968,1,100
/r/The_Donald,2020-06-06,25.579741294892834,1.8915510718789406,0.11162652246173692,2.5326817651874083,2.6145412149926823,2.8898866370649667,1.0517699005283656,2.239972217398854,0.0015928982671817688,0.05494587693804896,0.028416103488443915,0.03390548823998713,0.008151951545483753,0.021920226236084344,174.0,40313,1,101
/r/The_Donald,2020-06-07,25.35244944889463,1.950585175552666,0.10488828178358864,2.378280807883696,2.451458678895502,2.5880573714508732,0.9781442091911405,2.356327446580154,0.0018704258265700732,0.058570360497532385,0.028575077480547342,0.0349213101984587,0.007996683403164038,0.023987218582612685,181.0,40996,1,102
/r/The_Donald,2020-06-08,25.373939022694547,1.9744483159117305,0.1793259816551582,2.205503452540451,2.339482634236834,2.7929506338245904,1.098629289910337,2.2838297433783366,0.0018314771393915057,0.05273229921163673,0.02484801815741005,0.03195783069945841,0.009347709272322414,0.024083127104550177,188.0,48515,1,103
/r/The_Donald,2020-06-09,23.934496299255727,1.800720288115246,0.1480889473931644,2.36942315829063,2.298904611912933,2.4446429410935075,0.9778571764374031,2.284800902637394,0.001375938155902593,0.05317396514584945,0.02448366396625221,0.027789193946193624,0.009148576567231214,0.0220020783177913,175.0,42542,1,104
/r/The_Donald,2020-06-10,25.109914155970863,1.9417475728155338,0.11981918196176679,2.405460849990015,2.2547791514623388,2.3945681970844,1.1564366501461432,2.350997585461939,0.0016331361282210758,0.05847315026778864,0.02328258876833933,0.028445602012456564,0.008832429283778675,0.02256694139340623,180.5,55083,1,105
/r/The_Donald,2020-06-11,24.632236775246994,2.7442371020856204,0.10217778935347505,2.2799671428285215,2.52439244285056,2.690681786308176,1.047823212389558,2.203834672329854,0.0011335348679614192,0.05311629404813506,0.02683151647120865,0.031968324824976774,0.008840775237552998,0.021163394609369373,177.0,49913,1,106
/r/The_Donald,2020-06-12,25.650650225945952,1.8018018018018018,0.0934043772687711,2.2480735347188316,2.2714246290360243,2.598339949476723,0.997728575370964,2.4157768484513977,0.0011741230843457392,0.05213649716324884,0.02656757246320211,0.03421681562253143,0.0084819077134044,0.022371457517131633,178.5,47107,1,107
/r/The_Donald,2020-06-13,24.45822855979382,1.4727540500736376,0.19511166187676326,2.1778680095973844,2.267513908297519,2.4151659767447993,1.0572942758457036,2.2385108234239457,0.0027727312559345336,0.04989321453181781,0.023624825815676393,0.026916449746837122,0.009892063381703623,0.02004484369852983,190.0,37927,1,108
/r/The_Donald,2020-06-14,25.516604468025054,1.9471488178025034,0.13849516348921254,2.0557875830429984,2.598948302352254,2.943022224145766,1.0278937915214992,2.4907489558763065,0.0016960817772091442,0.049434899236736704,0.025996330235499777,0.031658331208210023,0.008616670174941622,0.024322900692636148,191.0,46211,1,109
/r/The_Donald,2020-06-15,26.810084141816976,2.7061855670103094,0.14331991754196527,2.1439089035044665,2.3323844115048593,2.8506920585059388,0.9364876803769511,2.2754491017964074,0.002008052584615799,0.049477920611942956,0.02638062029607109,0.03536988337247526,0.009513466578284788,0.021262746775695535,195.5,50935,1,110
/r/The_Donald,2020-06-16,26.259050211225876,2.4971623155505105,0.1456565224990775,2.2062107941193605,2.415956186518032,2.847099493115302,1.138062962459459,2.0838593152201357,0.0017893616685171372,0.05181322730229322,0.029326903001812968,0.03847123294947592,0.011255038348594749,0.021687395609847167,199.0,51491,1,111
/r/The_Donald,2020-06-17,25.680552041711824,2.275189599133261,0.1384593253254693,2.2063583399266347,2.4724879522405234,2.612745450622168,0.9548298928288859,2.2387254549377835,0.0016480102710457003,0.051660497490095485,0.024845413199058548,0.02984949331979979,0.009364160953935902,0.01990736139488033,203.0,55612,1,112
/r/The_Donald,2020-06-18,23.84030228250768,1.6376663254861823,0.1330315647621845,2.2684473315941327,2.3340992726456005,2.617439228762461,1.2093778614744044,2.05075931652874,0.0014430543817861043,0.05033050271792046,0.025497836749829493,0.03152366823083974,0.009916315935259667,0.020602504922958478,190.0,57881,1,113
/r/The_Donald,2020-06-19,25.048570573971695,1.5424164524421593,0.13860776203467393,2.213323946140984,2.250726040658277,2.4905394702103316,1.0296576608290064,2.041714336002816,0.0022689897443326414,0.05509111068281997,0.026556250777173978,0.03205873917048358,0.008639569599543704,0.022157129079723035,190.0,45452,1,114
/r/The_Donald,2020-06-20,26.040162026388863,1.608187134502924,0.140722049689441,2.200601708074534,2.3510287267080745,2.5839479813664594,1.0117430124223603,2.1181094720496896,0.002018527136515477,0.05094419859442578,0.02731168558734559,0.03261307697870619,0.009468210799431288,0.022188353666127526,195.0,41216,1,115
